"TOA5","PNNL_21","CR1000X","9648","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","sapflow"
"TIMESTAMP","RECORD","Statname","BattV_Avg","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)","DiffVolt(1)","DiffVolt(2)","DiffVolt(3)","DiffVolt(4)","DiffVolt(5)","DiffVolt(6)","DiffVolt(7)","DiffVolt(8)"
"2021-05-30 09:15:00",37526,"NAN",13.66,0.692,0.517,0.505,0.428,0.619,0.475,2.592,18.04,0.692,0.517,0.505,0.429,0.62,0.475,2.621,18.31
"2021-05-30 09:30:00",37527,"NAN",13.66,0.691,0.517,0.503,0.43,0.62,0.474,2.643,18.37,0.692,0.516,0.502,0.432,0.619,0.475,2.578,18.2
"2021-05-30 09:45:00",37528,"NAN",13.67,0.694,0.518,0.505,0.435,0.621,0.478,2.598,18.29,0.694,0.518,0.506,0.438,0.621,0.479,2.639,18.46
"2021-05-30 10:00:00",37529,"NAN",13.66,0.694,0.519,0.506,0.437,0.622,0.479,2.753,18.45,0.694,0.518,0.505,0.436,0.622,0.478,2.731,18.5
"2021-05-30 10:15:00",37530,"NAN",13.67,0.694,0.518,0.504,0.437,0.621,0.477,2.779,18.64,0.695,0.517,0.503,0.438,0.621,0.477,2.835,18.71
"2021-05-30 10:30:00",37531,"NAN",13.66,0.695,0.517,0.503,0.44,0.622,0.476,2.865,18.76,0.696,0.517,0.502,0.443,0.622,0.475,2.892,18.82
"2021-05-30 10:45:00",37532,"NAN",13.66,0.697,0.517,0.503,0.444,0.621,0.474,2.873,18.98,0.695,0.516,0.502,0.442,0.621,0.471,2.858,19.16
"2021-05-30 11:00:00",37533,"NAN",13.66,0.697,0.515,0.5,0.445,0.62,0.47,3.04,19.36,0.696,0.514,0.499,0.445,0.62,0.468,2.996,19.5
"2021-05-30 11:15:00",37534,"NAN",13.66,0.697,0.513,0.494,0.446,0.619,0.464,3.093,19.52,0.697,0.511,0.491,0.446,0.619,0.46,3.129,19.51
"2021-05-30 11:30:00",37535,"NAN",13.66,0.699,0.511,0.49,0.447,0.62,0.459,3.087,19.6,0.699,0.512,0.489,0.447,0.619,0.457,3.2,19.83
"2021-05-30 11:45:00",37536,"NAN",13.66,0.699,0.508,0.484,0.447,0.618,0.45,3.203,19.79,0.701,0.506,0.481,0.448,0.618,0.448,3.248,20.07
"2021-05-30 12:00:00",37537,"NAN",13.66,0.701,0.506,0.48,0.449,0.618,0.447,3.319,20.05,0.703,0.506,0.48,0.451,0.619,0.447,3.417,20.35
"2021-05-30 12:15:00",37538,"NAN",13.66,0.702,0.505,0.48,0.449,0.617,0.447,3.426,20.35,0.702,0.503,0.478,0.449,0.615,0.445,3.391,20.4
"2021-05-30 12:30:00",37539,"NAN",13.66,0.702,0.502,0.475,0.448,0.615,0.442,3.443,20.57,0.701,0.5,0.47,0.448,0.614,0.437,3.543,20.65
"2021-05-30 12:45:00",37540,"NAN",13.66,0.702,0.498,0.467,0.449,0.613,0.433,3.556,20.76,0.703,0.497,0.465,0.45,0.612,0.43,3.525,20.71
"2021-05-30 13:00:00",37541,"NAN",13.67,0.704,0.495,0.465,0.451,0.61,0.428,3.663,21.05,0.704,0.494,0.464,0.454,0.61,0.427,3.782,21.31
"2021-05-30 13:15:00",37542,"NAN",13.66,0.701,0.49,0.459,0.45,0.609,0.421,3.721,21.31,0.7,0.488,0.457,0.448,0.607,0.414,3.822,21.46
"2021-05-30 13:30:00",37543,"NAN",13.66,0.694,0.483,0.447,0.449,0.603,0.409,3.828,21.67,0.691,0.481,0.444,0.448,0.6,0.403,3.995,21.83
"2021-05-30 13:45:00",37544,"NAN",13.66,0.692,0.481,0.447,0.447,0.598,0.404,3.979,22.22,0.693,0.483,0.449,0.447,0.599,0.406,4.008,22.26
"2021-05-30 14:00:00",37545,"NAN",13.66,0.691,0.483,0.447,0.447,0.6,0.407,3.974,22.32,0.687,0.481,0.443,0.447,0.599,0.405,3.973,22.26
"2021-05-30 14:15:00",37546,"NAN",13.66,0.687,0.482,0.445,0.446,0.597,0.404,4.177,22.56,0.688,0.484,0.447,0.445,0.596,0.403,4.12,22.67
"2021-05-30 14:30:00",37547,"NAN",13.66,0.69,0.487,0.449,0.451,0.598,0.41,4.173,22.82,0.688,0.487,0.449,0.456,0.599,0.41,4.176,22.97
"2021-05-30 14:45:00",37548,"NAN",13.66,0.689,0.49,0.452,0.453,0.598,0.412,4.123,22.91,0.692,0.493,0.455,0.455,0.6,0.415,4.023,22.84
"2021-05-30 15:00:00",37549,"NAN",13.66,0.693,0.496,0.457,0.456,0.602,0.419,4.074,22.95,0.695,0.499,0.459,0.459,0.607,0.425,4.102,23.05
"2021-05-30 15:15:00",37550,"NAN",13.66,0.694,0.499,0.459,0.458,0.606,0.426,4.114,22.86,0.694,0.5,0.462,0.457,0.606,0.429,4.117,22.87
"2021-05-30 15:30:00",37551,"NAN",13.66,0.695,0.502,0.463,0.456,0.605,0.429,4.129,22.97,0.696,0.504,0.463,0.457,0.604,0.431,3.996,22.96
"2021-05-30 15:45:00",37552,"NAN",13.66,0.695,0.505,0.463,0.457,0.604,0.433,4.068,22.9,0.696,0.506,0.464,0.462,0.607,0.434,4.017,22.79
"2021-05-30 16:00:00",37553,"NAN",13.66,0.696,0.508,0.464,0.462,0.607,0.435,4.052,22.82,0.695,0.509,0.464,0.462,0.605,0.434,3.997,22.9
"2021-05-30 16:15:00",37554,"NAN",13.66,0.697,0.512,0.467,0.465,0.606,0.437,4.06,23,0.698,0.514,0.47,0.464,0.605,0.438,4.111,23.02
"2021-05-30 16:30:00",37555,"NAN",13.65,0.696,0.514,0.467,0.461,0.603,0.436,4.121,22.87,0.692,0.512,0.462,0.458,0.6,0.434,4.021,22.74
"2021-05-30 16:45:00",37556,"NAN",13.66,0.693,0.513,0.462,0.458,0.599,0.431,4.075,23.09,0.692,0.514,0.462,0.457,0.597,0.428,4.067,23.13
"2021-05-30 17:00:00",37557,"NAN",13.66,0.692,0.515,0.463,0.459,0.596,0.426,4.172,23.18,0.693,0.515,0.464,0.458,0.595,0.425,4.093,23.29
"2021-05-30 17:15:00",37558,"NAN",13.66,0.692,0.516,0.463,0.458,0.594,0.425,4.177,23.31,0.694,0.517,0.463,0.459,0.594,0.427,4.134,23.25
"2021-05-30 17:30:00",37559,"NAN",13.66,0.693,0.518,0.464,0.46,0.595,0.427,4.204,23.37,0.695,0.519,0.466,0.459,0.596,0.43,4.256,23.3
"2021-05-30 17:45:00",37560,"NAN",13.66,0.694,0.52,0.466,0.462,0.598,0.431,4.172,23.28,0.695,0.522,0.467,0.464,0.599,0.433,4.165,23.29
"2021-05-30 18:00:00",37561,"NAN",13.66,0.696,0.524,0.47,0.467,0.603,0.436,4.13,23.32,0.697,0.525,0.471,0.467,0.604,0.439,4.013,23.21
"2021-05-30 18:15:00",37562,"NAN",13.66,0.698,0.527,0.473,0.468,0.605,0.439,4.086,23.16,0.7,0.53,0.475,0.471,0.607,0.44,4.119,23.23
"2021-05-30 18:30:00",37563,"NAN",13.66,0.701,0.531,0.477,0.474,0.609,0.444,4.13,23.25,0.703,0.533,0.478,0.475,0.609,0.446,4.117,23.33
"2021-05-30 18:45:00",37564,"NAN",13.66,0.703,0.534,0.48,0.476,0.612,0.447,4.157,23.21,0.703,0.535,0.483,0.476,0.613,0.449,4.054,23.13
"2021-05-30 19:00:00",37565,"NAN",13.66,0.704,0.537,0.483,0.478,0.616,0.45,4.049,23.06,0.706,0.539,0.484,0.48,0.619,0.452,3.91,23.04
"2021-05-30 19:15:00",37566,"NAN",13.66,0.706,0.54,0.486,0.481,0.62,0.454,3.949,22.92,0.706,0.54,0.488,0.482,0.622,0.456,3.823,22.76
"2021-05-30 19:30:00",37567,"NAN",13.66,0.707,0.543,0.49,0.482,0.624,0.459,3.828,22.8,0.708,0.544,0.492,0.483,0.625,0.462,3.844,22.66
"2021-05-30 19:45:00",37568,"NAN",13.66,0.708,0.546,0.493,0.483,0.627,0.463,3.774,22.69,0.708,0.546,0.494,0.485,0.629,0.465,3.784,22.73
"2021-05-30 20:00:00",37569,"NAN",13.66,0.709,0.547,0.496,0.485,0.629,0.466,3.744,22.66,0.71,0.549,0.497,0.484,0.631,0.467,3.69,22.75
"2021-05-30 20:15:00",37570,"NAN",13.66,0.709,0.549,0.498,0.486,0.63,0.469,3.673,22.44,0.71,0.55,0.5,0.487,0.632,0.469,3.603,22.36
"2021-05-30 20:30:00",37571,"NAN",13.67,0.709,0.551,0.5,0.487,0.632,0.471,3.618,22.42,0.709,0.552,0.501,0.487,0.633,0.472,3.583,22.46
"2021-05-30 20:45:00",37572,"NAN",13.66,0.709,0.552,0.501,0.487,0.633,0.472,3.638,22.34,0.709,0.553,0.502,0.488,0.633,0.473,3.572,22.15
"2021-05-30 21:00:00",37573,"NAN",13.66,0.708,0.553,0.502,0.487,0.634,0.473,3.569,22.25,0.708,0.554,0.502,0.488,0.634,0.473,3.497,22.21
"2021-05-30 21:15:00",37574,"NAN",13.66,0.709,0.554,0.503,0.488,0.634,0.473,3.582,22.11,0.71,0.555,0.503,0.488,0.631,0.473,3.492,22.07
"2021-05-30 21:30:00",37575,"NAN",13.66,0.709,0.555,0.503,0.489,0.633,0.473,3.574,22.08,0.709,0.555,0.505,0.488,0.635,0.473,3.466,22.1
"2021-05-30 21:45:00",37576,"NAN",13.66,0.71,0.556,0.505,0.489,0.632,0.471,3.51,22.11,0.71,0.556,0.505,0.49,0.632,0.471,3.537,22.12
"2021-05-30 22:00:00",37577,"NAN",13.66,0.709,0.556,0.505,0.49,0.632,0.473,3.508,21.92,0.71,0.557,0.506,0.49,0.635,0.476,3.507,21.91
"2021-05-30 22:15:00",37578,"NAN",13.66,0.709,0.557,0.506,0.489,0.633,0.475,3.436,21.86,0.708,0.558,0.506,0.49,0.632,0.475,3.42,21.86
"2021-05-30 22:30:00",37579,"NAN",13.66,0.708,0.558,0.507,0.486,0.632,0.477,3.384,21.77,0.707,0.558,0.508,0.485,0.633,0.478,3.371,21.72
"2021-05-30 22:45:00",37580,"NAN",13.66,0.708,0.559,0.508,0.489,0.633,0.478,3.319,21.62,0.708,0.559,0.508,0.491,0.635,0.479,3.288,21.67
"2021-05-30 23:00:00",37581,"NAN",13.66,0.708,0.559,0.508,0.492,0.633,0.478,3.299,21.59,0.707,0.56,0.508,0.493,0.633,0.479,3.277,21.57
"2021-05-30 23:15:00",37582,"NAN",13.67,0.707,0.56,0.509,0.492,0.632,0.479,3.283,21.51,0.707,0.56,0.509,0.49,0.631,0.479,3.301,21.59
"2021-05-30 23:30:00",37583,"NAN",13.66,0.707,0.561,0.51,0.49,0.631,0.479,3.29,21.55,0.707,0.56,0.509,0.488,0.631,0.481,3.2,21.52
"2021-05-30 23:45:00",37584,"NAN",13.66,0.707,0.561,0.51,0.491,0.63,0.479,3.25,21.5,0.706,0.562,0.51,0.492,0.629,0.477,3.206,21.46
"2021-05-31 00:00:00",37585,"NAN",13.66,0.706,0.561,0.51,0.492,0.63,0.478,3.257,21.33,0.706,0.562,0.511,0.493,0.63,0.477,3.247,21.35
"2021-05-31 00:15:00",37586,"NAN",13.66,0.705,0.562,0.511,0.494,0.632,0.478,3.27,21.36,0.705,0.563,0.511,0.494,0.633,0.479,3.24,21.33
"2021-05-31 00:30:00",37587,"NAN",13.66,0.705,0.562,0.511,0.496,0.636,0.48,3.237,21.32,0.706,0.563,0.511,0.496,0.637,0.481,3.084,21.2
"2021-05-31 00:45:00",37588,"NAN",13.66,0.705,0.562,0.511,0.496,0.636,0.48,3.291,21.31,0.704,0.563,0.511,0.495,0.635,0.48,3.225,21.31
"2021-05-31 01:00:00",37589,"NAN",13.66,0.704,0.562,0.511,0.494,0.637,0.481,3.2,21.22,0.703,0.561,0.512,0.493,0.637,0.482,3.144,21.16
"2021-05-31 01:15:00",37590,"NAN",13.66,0.703,0.563,0.511,0.494,0.638,0.482,3.164,21.22,0.703,0.563,0.511,0.494,0.639,0.482,3.018,21.24
"2021-05-31 01:30:00",37591,"NAN",13.66,0.703,0.562,0.512,0.494,0.639,0.482,3.151,21.07,0.703,0.563,0.512,0.494,0.64,0.482,3.12,20.86
"2021-05-31 01:45:00",37592,"NAN",13.66,0.702,0.563,0.512,0.494,0.637,0.48,3.159,20.98,0.702,0.563,0.513,0.496,0.635,0.481,3.038,21.02
"2021-05-31 02:00:00",37593,"NAN",13.66,0.701,0.563,0.513,0.496,0.634,0.479,3.041,20.83,0.701,0.563,0.514,0.498,0.634,0.479,2.919,20.51
"2021-05-31 02:15:00",37594,"NAN",13.66,0.7,0.563,0.514,0.498,0.634,0.478,2.917,20.37,0.699,0.562,0.513,0.497,0.634,0.477,2.839,20.17
"2021-05-31 02:30:00",37595,"NAN",13.67,0.699,0.562,0.514,0.497,0.634,0.48,2.843,20.06,0.699,0.563,0.514,0.497,0.635,0.481,2.749,19.69
"2021-05-31 02:45:00",37596,"NAN",13.66,0.698,0.562,0.514,0.494,0.634,0.48,2.686,19.65,0.698,0.561,0.513,0.493,0.634,0.48,2.581,19.59
"2021-05-31 03:00:00",37597,"NAN",13.67,0.697,0.561,0.514,0.494,0.633,0.48,2.53,19.44,0.697,0.56,0.515,0.49,0.633,0.482,2.457,19.42
"2021-05-31 03:15:00",37598,"NAN",13.66,0.697,0.56,0.513,0.492,0.633,0.481,2.492,19.09,0.696,0.561,0.514,0.491,0.631,0.482,2.467,18.93
"2021-05-31 03:30:00",37599,"NAN",13.66,0.696,0.56,0.513,0.493,0.633,0.481,2.47,18.74,0.697,0.559,0.513,0.493,0.632,0.479,2.56,18.73
"2021-05-31 03:45:00",37600,"NAN",13.66,0.697,0.559,0.513,0.496,0.632,0.479,2.426,18.65,0.696,0.558,0.514,0.497,0.634,0.48,2.274,18.54
"2021-05-31 04:00:00",37601,"NAN",13.67,0.696,0.558,0.513,0.498,0.635,0.481,2.349,18.5,0.695,0.557,0.513,0.499,0.636,0.48,2.331,18.44
"2021-05-31 04:15:00",37602,"NAN",13.66,0.696,0.558,0.513,0.496,0.635,0.481,2.326,18.51,0.696,0.556,0.513,0.494,0.636,0.481,2.2,18.45
"2021-05-31 04:30:00",37603,"NAN",13.66,0.696,0.557,0.513,0.495,0.635,0.481,2.352,18.43,0.696,0.556,0.512,0.496,0.636,0.48,2.334,18.24
"2021-05-31 04:45:00",37604,"NAN",13.66,0.696,0.556,0.513,0.498,0.634,0.479,2.314,18.26,0.697,0.556,0.513,0.499,0.632,0.476,2.374,18.29
"2021-05-31 05:00:00",37605,"NAN",13.66,0.697,0.555,0.513,0.499,0.632,0.477,2.264,18.32,0.697,0.556,0.514,0.499,0.634,0.479,2.119,18.23
"2021-05-31 05:15:00",37606,"NAN",13.66,0.697,0.555,0.512,0.499,0.633,0.479,2.336,18.42,0.696,0.555,0.513,0.497,0.633,0.481,2.361,18.56
"2021-05-31 05:30:00",37607,"NAN",13.66,0.697,0.554,0.512,0.499,0.633,0.479,2.354,18.41,0.698,0.555,0.513,0.499,0.633,0.479,2.363,18.33
"2021-05-31 05:45:00",37608,"NAN",13.66,0.698,0.553,0.513,0.501,0.633,0.478,2.349,18.38,0.699,0.554,0.512,0.503,0.633,0.476,2.436,18.35
"2021-05-31 06:00:00",37609,"NAN",13.66,0.7,0.552,0.512,0.5,0.632,0.477,2.397,18.48,0.702,0.552,0.511,0.499,0.632,0.478,2.238,18.63
"2021-05-31 06:15:00",37610,"NAN",13.67,0.702,0.552,0.511,0.499,0.633,0.479,2.409,18.62,0.703,0.552,0.51,0.5,0.635,0.48,2.528,18.67
"2021-05-31 06:30:00",37611,"NAN",13.66,0.703,0.551,0.509,0.499,0.635,0.48,2.509,18.8,0.704,0.55,0.506,0.5,0.635,0.481,2.46,18.81
"2021-05-31 06:45:00",37612,"NAN",13.67,0.702,0.55,0.504,0.499,0.636,0.48,2.589,19.1,0.701,0.549,0.502,0.499,0.636,0.481,2.69,19.34
"2021-05-31 07:00:00",37613,"NAN",13.66,0.699,0.547,0.496,0.5,0.636,0.479,2.779,19.77,0.698,0.545,0.491,0.502,0.635,0.476,2.852,20.11
"2021-05-31 07:15:00",37614,"NAN",13.67,0.694,0.542,0.483,0.502,0.634,0.473,2.978,20.29,0.69,0.538,0.476,0.504,0.634,0.469,3.05,20.52
"2021-05-31 07:30:00",37615,"NAN",13.66,0.685,0.534,0.467,0.502,0.632,0.464,3.27,21.09,0.68,0.531,0.46,0.499,0.63,0.457,3.379,21.53
"2021-05-31 07:45:00",37616,"NAN",13.66,0.674,0.525,0.452,0.501,0.629,0.447,3.52,21.92,0.668,0.521,0.446,0.502,0.628,0.44,3.681,22.34
"2021-05-31 08:00:00",37617,"NAN",13.66,0.661,0.516,0.441,0.502,0.626,0.43,3.896,22.98,0.655,0.512,0.437,0.503,0.623,0.421,4.064,23.56
"2021-05-31 08:15:00",37618,"NAN",13.66,0.647,0.505,0.43,0.496,0.619,0.41,4.312,24.08,0.641,0.501,0.425,0.497,0.615,0.401,4.522,24.65
"2021-05-31 08:30:00",37619,"NAN",13.66,0.638,0.496,0.421,0.495,0.61,0.394,4.785,25.5,0.635,0.493,0.418,0.495,0.606,0.388,4.879,26.04
"2021-05-31 08:45:00",37620,"NAN",13.66,0.631,0.49,0.417,0.494,0.602,0.384,5.068,26.67,0.627,0.487,0.415,0.491,0.595,0.378,5.249,27.28
"2021-05-31 09:00:00",37621,"NAN",13.65,0.624,0.484,0.412,0.486,0.589,0.371,5.436,27.99,0.622,0.481,0.41,0.486,0.584,0.369,5.54,28.62
"2021-05-31 09:15:00",37622,"NAN",13.66,0.616,0.477,0.407,0.482,0.574,0.36,5.727,29.21,0.611,0.473,0.404,0.476,0.565,0.356,5.791,29.76
"2021-05-31 09:30:00",37623,"NAN",13.66,0.61,0.47,0.402,0.476,0.556,0.354,5.975,30.26,0.608,0.469,0.401,0.477,0.547,0.352,6.087,30.77
"2021-05-31 09:45:00",37624,"NAN",13.66,0.606,0.468,0.4,0.472,0.537,0.348,6.115,31.21,0.604,0.467,0.4,0.471,0.527,0.347,6.203,31.56
"2021-05-31 10:00:00",37625,"NAN",13.66,0.604,0.466,0.398,0.469,0.516,0.345,6.251,32.06,0.604,0.465,0.398,0.468,0.508,0.344,6.243,32.29
"2021-05-31 10:15:00",37626,"NAN",13.65,0.604,0.466,0.398,0.469,0.502,0.347,6.409,33.15,0.603,0.465,0.398,0.465,0.494,0.346,6.724,33.76
"2021-05-31 10:30:00",37627,"NAN",13.66,0.601,0.463,0.396,0.461,0.487,0.341,6.835,33.84,0.601,0.462,0.396,0.458,0.485,0.341,6.845,34.12
"2021-05-31 10:45:00",37628,"NAN",13.65,0.601,0.462,0.396,0.457,0.48,0.34,6.926,34.36,0.601,0.462,0.395,0.457,0.478,0.341,6.959,34.53
"2021-05-31 11:00:00",37629,"NAN",13.66,0.6,0.461,0.396,0.455,0.474,0.34,7.185,35.06,0.599,0.461,0.396,0.451,0.472,0.337,7.234,35.33
"2021-05-31 11:15:00",37630,"NAN",13.65,0.6,0.462,0.396,0.454,0.471,0.339,7.301,35.45,0.599,0.461,0.395,0.453,0.467,0.338,7.3,35.68
"2021-05-31 11:30:00",37631,"NAN",13.65,0.6,0.46,0.395,0.452,0.468,0.339,7.389,35.87,0.601,0.461,0.395,0.452,0.468,0.342,7.583,36.23
"2021-05-31 11:45:00",37632,"NAN",13.65,0.602,0.461,0.397,0.452,0.467,0.342,7.626,36.73,0.601,0.46,0.396,0.452,0.465,0.344,7.562,36.91
"2021-05-31 12:00:00",37633,"NAN",13.66,0.597,0.457,0.394,0.45,0.461,0.339,7.535,37.07,0.598,0.459,0.397,0.45,0.462,0.34,7.569,37.43
"2021-05-31 12:15:00",37634,"NAN",13.65,0.601,0.459,0.396,0.451,0.465,0.341,7.81,37.85,0.596,0.457,0.394,0.45,0.464,0.34,7.947,37.83
"2021-05-31 12:30:00",37635,"NAN",13.66,0.599,0.458,0.395,0.449,0.46,0.34,7.788,38.1,0.6,0.459,0.395,0.453,0.46,0.34,7.775,38.14
"2021-05-31 12:45:00",37636,"NAN",13.66,0.6,0.457,0.396,0.446,0.459,0.343,8.02,38.57,0.596,0.453,0.394,0.447,0.454,0.339,8.28,38.74
"2021-05-31 13:00:00",37637,"NAN",13.65,0.596,0.454,0.393,0.446,0.455,0.337,8.11,38.47,0.598,0.454,0.394,0.448,0.457,0.339,7.838,38.19
"2021-05-31 13:15:00",37638,"NAN",13.66,0.601,0.456,0.395,0.448,0.461,0.343,7.888,38.19,0.602,0.456,0.396,0.447,0.462,0.346,7.898,38.47
"2021-05-31 13:30:00",37639,"NAN",13.65,0.598,0.454,0.394,0.446,0.459,0.341,7.882,38.54,0.596,0.453,0.394,0.445,0.457,0.339,7.682,38.63
"2021-05-31 13:45:00",37640,"NAN",13.66,0.596,0.452,0.393,0.444,0.457,0.338,7.845,38.63,0.598,0.453,0.393,0.443,0.458,0.339,7.83,38.64
"2021-05-31 14:00:00",37641,"NAN",13.65,0.596,0.453,0.394,0.443,0.458,0.339,8.02,38.81,0.597,0.456,0.397,0.444,0.462,0.34,8.02,38.94
"2021-05-31 14:15:00",37642,"NAN",13.66,0.603,0.458,0.398,0.448,0.466,0.344,8.07,39.07,0.603,0.457,0.397,0.448,0.465,0.342,7.968,39.26
"2021-05-31 14:30:00",37643,"NAN",13.65,0.605,0.459,0.399,0.45,0.469,0.343,8.14,39.41,0.605,0.459,0.399,0.45,0.474,0.345,8.1,39.53
"2021-05-31 14:45:00",37644,"NAN",13.66,0.607,0.461,0.4,0.454,0.478,0.345,8.17,39.6,0.607,0.461,0.4,0.455,0.482,0.348,8.01,39.51
"2021-05-31 15:00:00",37645,"NAN",13.65,0.61,0.462,0.401,0.458,0.485,0.351,8.26,39.7,0.611,0.463,0.402,0.458,0.488,0.353,8.17,39.67
"2021-05-31 15:15:00",37646,"NAN",13.66,0.612,0.465,0.403,0.463,0.493,0.358,8.21,39.82,0.615,0.467,0.405,0.463,0.498,0.362,8.24,40
"2021-05-31 15:30:00",37647,"NAN",13.66,0.614,0.468,0.405,0.466,0.503,0.363,8.4,39.97,0.615,0.469,0.404,0.467,0.504,0.362,8.41,39.76
"2021-05-31 15:45:00",37648,"NAN",13.65,0.615,0.47,0.405,0.468,0.51,0.364,8.31,39.75,0.616,0.471,0.405,0.47,0.514,0.365,8.35,39.68
"2021-05-31 16:00:00",37649,"NAN",13.66,0.619,0.473,0.409,0.47,0.519,0.37,8.5,39.97,0.621,0.475,0.409,0.471,0.524,0.371,8.53,40.04
"2021-05-31 16:15:00",37650,"NAN",13.65,0.621,0.476,0.41,0.476,0.529,0.376,8.52,39.85,0.621,0.478,0.41,0.477,0.532,0.376,8.36,39.59
"2021-05-31 16:30:00",37651,"NAN",13.66,0.623,0.478,0.41,0.478,0.537,0.379,8.34,39.61,0.626,0.479,0.411,0.48,0.543,0.383,8.32,39.6
"2021-05-31 16:45:00",37652,"NAN",13.65,0.627,0.482,0.413,0.482,0.547,0.388,8.45,39.8,0.627,0.483,0.412,0.486,0.55,0.389,8.47,39.64
"2021-05-31 17:00:00",37653,"NAN",13.66,0.629,0.486,0.415,0.486,0.554,0.394,8.44,39.68,0.631,0.488,0.417,0.49,0.558,0.4,8.59,39.8
"2021-05-31 17:15:00",37654,"NAN",13.66,0.634,0.49,0.418,0.49,0.562,0.404,8.87,39.73,0.637,0.492,0.421,0.491,0.566,0.409,8.47,39.19
"2021-05-31 17:30:00",37655,"NAN",13.66,0.638,0.495,0.422,0.494,0.568,0.414,8.46,39.1,0.64,0.498,0.424,0.497,0.571,0.42,8.38,39.18
"2021-05-31 17:45:00",37656,"NAN",13.66,0.645,0.502,0.427,0.497,0.576,0.425,8.48,39.16,0.647,0.506,0.429,0.5,0.58,0.431,8.44,38.93
"2021-05-31 18:00:00",37657,"NAN",13.66,0.65,0.509,0.433,0.501,0.583,0.435,8.54,38.92,0.654,0.511,0.436,0.503,0.586,0.44,8.46,38.68
"2021-05-31 18:15:00",37658,"NAN",13.66,0.658,0.515,0.44,0.504,0.589,0.443,8.49,38.48,0.662,0.519,0.443,0.505,0.592,0.447,8.47,38.37
"2021-05-31 18:30:00",37659,"NAN",13.65,0.666,0.522,0.448,0.506,0.597,0.451,8.43,38.09,0.672,0.525,0.452,0.508,0.602,0.454,8.36,37.88
"2021-05-31 18:45:00",37660,"NAN",13.66,0.676,0.529,0.457,0.511,0.606,0.456,8.33,37.69,0.68,0.532,0.461,0.513,0.611,0.46,8.63,37.73
"2021-05-31 19:00:00",37661,"NAN",13.65,0.683,0.535,0.466,0.514,0.616,0.464,8.44,37.37,0.687,0.537,0.47,0.515,0.62,0.467,8.41,37.01
"2021-05-31 19:15:00",37662,"NAN",13.66,0.691,0.541,0.476,0.515,0.623,0.469,8.34,36.75,0.695,0.545,0.481,0.516,0.625,0.472,8.24,36.46
"2021-05-31 19:30:00",37663,"NAN",13.66,0.698,0.547,0.485,0.515,0.628,0.474,8.11,36.12,0.7,0.548,0.489,0.513,0.63,0.476,7.831,35.6
"2021-05-31 19:45:00",37664,"NAN",13.66,0.703,0.551,0.492,0.516,0.634,0.478,7.694,35.02,0.705,0.553,0.495,0.517,0.635,0.48,7.577,34.65
"2021-05-31 20:00:00",37665,"NAN",13.66,0.706,0.554,0.498,0.518,0.637,0.479,7.522,34.45,0.708,0.554,0.502,0.517,0.639,0.481,7.278,33.88
"2021-05-31 20:15:00",37666,"NAN",13.66,0.708,0.557,0.503,0.518,0.64,0.482,7.161,33.46,0.71,0.557,0.506,0.519,0.641,0.481,7.022,33.09
"2021-05-31 20:30:00",37667,"NAN",13.66,0.71,0.559,0.508,0.518,0.641,0.483,6.806,32.77,0.711,0.56,0.509,0.519,0.642,0.485,6.645,32.38
"2021-05-31 20:45:00",37668,"NAN",13.66,0.711,0.56,0.511,0.519,0.643,0.484,6.491,31.84,0.71,0.561,0.512,0.519,0.642,0.485,6.458,31.35
"2021-05-31 21:00:00",37669,"NAN",13.66,0.711,0.562,0.513,0.519,0.644,0.485,6.262,31.18,0.71,0.562,0.513,0.52,0.646,0.486,6.191,30.89
"2021-05-31 21:15:00",37670,"NAN",13.66,0.711,0.563,0.515,0.521,0.646,0.486,5.955,30.5,0.711,0.563,0.515,0.522,0.646,0.486,5.736,29.91
"2021-05-31 21:30:00",37671,"NAN",13.66,0.711,0.564,0.516,0.52,0.646,0.486,5.747,29.84,0.711,0.564,0.517,0.518,0.646,0.486,5.718,29.62
"2021-05-31 21:45:00",37672,"NAN",13.66,0.71,0.564,0.516,0.52,0.646,0.486,5.672,29.42,0.709,0.565,0.517,0.52,0.647,0.486,5.487,29.17
"2021-05-31 22:00:00",37673,"NAN",13.66,0.71,0.564,0.517,0.52,0.648,0.487,5.409,28.81,0.71,0.564,0.517,0.522,0.65,0.486,5.391,28.65
"2021-05-31 22:15:00",37674,"NAN",13.65,0.71,0.565,0.517,0.521,0.648,0.485,5.27,28.33,0.71,0.565,0.517,0.522,0.646,0.485,5.065,28.01
"2021-05-31 22:30:00",37675,"NAN",13.66,0.709,0.565,0.517,0.521,0.649,0.486,5.102,27.92,0.708,0.565,0.518,0.521,0.649,0.485,5.045,27.66
"2021-05-31 22:45:00",37676,"NAN",13.66,0.708,0.565,0.517,0.522,0.649,0.484,5.044,27.66,0.709,0.565,0.518,0.524,0.649,0.483,4.911,27.46
"2021-05-31 23:00:00",37677,"NAN",13.66,0.709,0.565,0.517,0.523,0.649,0.485,4.817,27.29,0.708,0.567,0.517,0.524,0.648,0.485,4.645,27.05
