"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","sapflow"
"TIMESTAMP","RECORD","Statname","BattV_Avg","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)","DiffVolt(1)","DiffVolt(2)","DiffVolt(3)","DiffVolt(4)","DiffVolt(5)","DiffVolt(6)","DiffVolt(7)","DiffVolt(8)"
"2021-05-26 18:00:00",37151,"NAN",13.78,0.002,-731.7,0,0,-0.002,0.001,-0.002,283.9,0.003,-732.8,0,0.001,-0.003,0.001,-0.002,236.4
"2021-05-26 18:15:00",37152,"NAN",13.78,0.002,-749.4,0,0,-0.001,0.001,-0.001,274.4,0.001,-755.8,0,0.001,-0.002,0.002,-0.001,283.2
"2021-05-26 18:30:00",37153,"NAN",13.77,0.002,-761,0,0,-0.001,0.001,-0.001,310.7,0.001,-746.6,0,0.001,0,0,-0.001,354.8
"2021-05-26 18:45:00",37154,"NAN",13.78,0.002,-741.4,0,0,-0.001,0.001,-0.001,328.6,0.002,-732.4,0,0,0,0,-0.001,305.1
"2021-05-26 19:00:00",37155,"NAN",13.77,0.002,-736.9,0,0,0,0.001,0,315.7,0.001,-732,0.001,0.002,-0.001,0.002,0,327.5
"2021-05-26 19:15:00",37156,"NAN",13.78,0.002,-735.5,0,0.001,0,0.001,0,329.7,0.002,-730.7,0.001,0,-0.001,0.001,0.001,332.4
"2021-05-26 19:30:00",37157,"NAN",13.77,0.002,-737.3,0.001,0.001,0,0.002,0,331.2,0.003,-736.9,0.001,0.001,0.001,0.001,0.001,326.3
"2021-05-26 19:45:00",37158,"NAN",13.78,0.002,-746.5,0.001,0.001,0,0.002,0,331.4,0.003,-748.4,0.001,0.001,0.001,0.002,0.001,336.9
"2021-05-26 20:00:00",37159,"NAN",13.77,0.002,-755,0.001,0.002,0,0.002,0,334.9,0.002,-752.2,0.001,0.002,0,0.003,0,332.4
"2021-05-26 20:15:00",37160,"NAN",13.78,0.002,-755.3,0.001,0.001,0,0.002,0.001,328,0.002,-753.2,0.001,0.001,0,0.001,0.001,334.5
"2021-05-26 20:30:00",37161,"NAN",13.77,0.002,-759.5,0.001,0.002,0,0.001,0.001,337.2,0.002,-759,0.001,0.002,0,0.001,0.001,343
"2021-05-26 20:45:00",37162,"NAN",13.78,0.003,-767.2,0.001,0.002,0,0.002,0.001,337.8,0.002,-771.4,0.001,0.002,-0.001,0.002,0,327.2
"2021-05-26 21:00:00",37163,"NAN",13.78,0.002,-785.4,0.002,0.002,0,0.002,0.001,330.2,0.002,-789,0.001,0.003,0,0.002,0.002,333.7
"2021-05-26 21:15:00",37164,"NAN",13.77,0.002,-794.1,0.002,0.002,0.001,0.002,0.001,346.7,0.001,-791.4,0.003,0.003,0.001,0.003,0.002,360.9
"2021-05-26 21:30:00",37165,"NAN",13.77,0.002,-789.7,0.002,0.002,0.001,0.002,0.002,363.6,0.002,-787,0.001,0.003,0.001,0.002,0.002,361.5
"2021-05-26 21:45:00",37166,"NAN",13.77,0.002,-785.4,0.002,0.002,0.001,0.002,0.002,364.9,0.003,-782.5,0.001,0.001,0,0.002,0.003,360.5
"2021-05-26 22:00:00",37167,"NAN",13.78,0.002,-780.3,0.002,0.002,0,0.002,0.003,371.5,0.001,-775.3,0.003,0.001,0,0.001,0.003,382.1
"2021-05-26 22:15:00",37168,"NAN",13.78,0.002,-775.1,0.002,0.002,0,0.002,0.003,364.8,0.002,-774.1,0.002,0.002,-0.001,0.002,0.003,361.5
"2021-05-26 22:30:00",37169,"NAN",13.77,0.001,-774.4,0.002,0.002,0,0.001,0.003,363.7,0.002,-772.2,0.002,0.001,0,0.002,0.003,364.5
"2021-05-26 22:45:00",37170,"NAN",13.78,0.002,-772.2,0.002,0.002,0,0.001,0.003,363,0.001,-770.4,0.003,0.004,0,0.002,0.003,368.1
"2021-05-26 23:00:00",37171,"NAN",13.77,0.002,-769.9,0.002,0.002,0,0.002,0.003,367.8,0.002,-767.8,0.002,0.002,0,0.001,0.003,366.8
"2021-05-26 23:15:00",37172,"NAN",13.78,0.001,-768.1,0.002,0.002,0,0.001,0.003,357.6,0.002,-767.2,0.001,0.002,0,0.001,0.003,349.7
"2021-05-26 23:30:00",37173,"NAN",13.77,0.002,-767.4,0.002,0.002,0,0.001,0.003,357.4,0.001,-764.7,0.002,0.002,0,0.001,0.003,360.3
"2021-05-26 23:45:00",37174,"NAN",13.78,0.002,-765.6,0.002,0.002,0,0.001,0.003,350,0.001,-764.6,0.001,0.003,0,0.002,0.001,347.8
"2021-05-27 00:00:00",37175,"NAN",13.77,0.002,-770.2,0.002,0.002,0,0.001,0.003,352,0.002,-767.8,0.002,0.002,0.001,0.001,0.004,345.3
"2021-05-27 00:15:00",37176,"NAN",13.78,0.002,-769.5,0.002,0.002,0,0.001,0.003,356.2,0.002,-766,0.002,0.003,0.001,0.001,0.003,357.5
"2021-05-27 00:30:00",37177,"NAN",13.78,0.002,-765.4,0.002,0.002,0,0.001,0.003,369.3,0.002,-759.1,0.001,0.002,0,0.002,0.002,371.2
"2021-05-27 00:45:00",37178,"NAN",13.78,0.002,-762,0.001,0.002,0,0.001,0.003,363.3,0.002,-759.1,0.002,0.002,0,0.001,0.003,363.1
"2021-05-27 01:00:00",37179,"NAN",13.78,0.002,-761.9,0.002,0.002,0,0.001,0.003,364.9,0.002,-759.2,0.003,0.002,0,0,0.003,365.3
"2021-05-27 01:15:00",37180,"NAN",13.77,0.002,-762.5,0.002,0.002,0,0.001,0.003,363.6,0.002,-761.2,0.002,0.002,0,0.001,0.004,359
"2021-05-27 01:30:00",37181,"NAN",13.77,0.002,-763.5,0.001,0.002,0,0.001,0.003,368.2,0.002,-760.4,0.002,0.002,0,0.002,0.003,369.9
"2021-05-27 01:45:00",37182,"NAN",13.78,0.002,-765,0.002,0.002,0,0.001,0.003,360.5,0.002,-764.2,0.002,0.002,0,0.001,0.002,358.8
"2021-05-27 02:00:00",37183,"NAN",13.77,0.002,-769.9,0.002,0.002,0,0.001,0.003,361.2,0.001,-768,0.002,0.002,0,0.001,0.003,367.6
"2021-05-27 02:15:00",37184,"NAN",13.78,0.002,-772.6,0.002,0.002,0,0.001,0.003,362.3,0.003,-772.1,0.003,0.002,0.001,0.001,0.005,353.9
"2021-05-27 02:30:00",37185,"NAN",13.78,0.002,-778.9,0.002,0.002,0,0.002,0.003,355.3,0.002,-778.3,0.002,0.002,0,0.002,0.003,362.2
"2021-05-27 02:45:00",37186,"NAN",13.78,0.002,-781.6,0.003,0.002,0,0.001,0.003,384.2,0.002,-777.7,0.003,0.002,0.002,0.002,0.003,401.9
"2021-05-27 03:00:00",37187,"NAN",13.77,0.002,-779.1,0.002,0.002,0.001,0.002,0.003,396.6,0.001,-776.5,0.003,0.002,0.001,0.001,0.003,386.2
"2021-05-27 03:15:00",37188,"NAN",13.78,0.002,-773.9,0.002,0.002,0,0.002,0.003,419.1,0.003,-766.3,0.002,0.003,0,0.001,0.004,432.9
"2021-05-27 03:30:00",37189,"NAN",13.78,0.002,-765.4,0.002,0.002,0.001,0.002,0.004,423.7,0.001,-760.5,0.002,0.002,0,0.002,0.003,417.8
"2021-05-27 03:45:00",37190,"NAN",13.78,0.003,-766.2,0.002,0.002,0.001,0.001,0.004,406.7,0.003,-767.6,0.002,0.003,0,0.001,0.004,409.8
"2021-05-27 04:00:00",37191,"NAN",13.77,0.002,-770.5,0.003,0.002,0.001,0.002,0.004,416.9,0.003,-767.1,0.002,0.002,0,0.002,0.005,425.9
"2021-05-27 04:15:00",37192,"NAN",13.78,0.002,-771.6,0.002,0.002,0.001,0.001,0.004,414.1,0.004,-771.4,0.002,0.001,0.001,0.001,0.003,407.5
"2021-05-27 04:30:00",37193,"NAN",13.77,0.002,-774.7,0.002,0.003,0.001,0.002,0.004,419.7,0.002,-770.7,0.003,0.003,-0.001,0.002,0.004,408.8
"2021-05-27 04:45:00",37194,"NAN",13.78,0.002,-775.1,0.002,0.002,0.001,0.001,0.004,415.5,0.002,-773.6,0.002,0.003,0,0.002,0.003,414.7
"2021-05-27 05:00:00",37195,"NAN",13.78,0.002,-776.6,0.002,0.003,0.001,0.002,0.004,426,0.002,-773.4,0.002,0.002,0.001,0.002,0.003,432
"2021-05-27 05:15:00",37196,"NAN",13.78,0.002,-777.3,0.003,0.002,0.001,0.002,0.004,424.6,0.002,-775.2,0.002,0.004,0,0.002,0.003,424.2
"2021-05-27 05:30:00",37197,"NAN",13.77,0.002,-777.9,0.002,0.003,0.001,0.002,0.004,440.6,0.002,-773,0.003,0.003,0.001,0.002,0.003,449.2
"2021-05-27 05:45:00",37198,"NAN",13.78,0.002,-777,0.002,0.003,0.001,0.002,0.004,432.5,0.002,-776.3,0.002,0.002,0.001,0.002,0.004,435.5
"2021-05-27 06:00:00",37199,"NAN",13.77,0.003,-778.9,0.003,0.002,0.001,0.002,0.004,440.8,0.003,-774.2,0.003,0.003,-0.001,0.003,0.005,447.8
"2021-05-27 06:15:00",37200,"NAN",13.78,0.003,-775.2,0.003,0.002,0.001,0.002,0.005,440.2,0.003,-771.9,0.002,0.002,0.002,0.002,0.004,441.2
"2021-05-27 06:30:00",37201,"NAN",13.77,0.003,-770.6,0.002,0.002,0.001,0.003,0.005,449.9,0.003,-765.3,0.002,0.003,0.002,0.003,0.006,432
"2021-05-27 06:45:00",37202,"NAN",13.78,0.003,-769.6,0.002,0.002,0.001,0.003,0.006,431.3,0.003,-766.3,0.002,0.001,0.001,0.003,0.006,425.9
"2021-05-27 07:00:00",37203,"NAN",13.77,0.003,-766.5,0.002,0.002,0.001,0.003,0.006,425.4,0.004,-761.8,0.003,0.002,0,0.004,0.005,425.6
"2021-05-27 07:15:00",37204,"NAN",13.78,0.003,-760.3,0.001,0.002,0.002,0.003,0.006,426.7,0.003,-753.6,0.002,0.001,0.002,0.003,0.005,426.6
"2021-05-27 07:30:00",37205,"NAN",13.77,0.003,-751,0.001,0.002,0.002,0.003,0.005,422.6,0.004,-744.1,0.002,0.002,0.002,0.003,0.004,425.9
"2021-05-27 07:45:00",37206,"NAN",13.78,0.003,-741.3,0.001,0.002,0.002,0.003,0.004,408.5,0.003,-731.7,0.001,0.001,0.002,0.003,0.004,404.8
"2021-05-27 08:00:00",37207,"NAN",13.77,0.002,-728.9,0,0.001,0.003,0.002,0.002,412,0.002,-719.1,0,0.001,0.004,0.002,0.002,415.4
"2021-05-27 08:15:00",37208,"NAN",13.78,0.002,-715.8,0,0.001,0.003,0.001,0.002,404.6,0.002,-707.8,0,0.002,0.005,0,0,403.3
"2021-05-27 08:30:00",37209,"NAN",13.78,0.002,-705.7,-0.001,0.001,0.004,0,0.001,396.1,0.002,-693.4,-0.002,0.001,0.005,-0.001,0,400
"2021-05-27 08:45:00",37210,"NAN",13.77,0.001,-693.1,-0.001,0.001,0.005,-0.002,0,375.1,0.001,-688.6,-0.001,0,0.005,-0.002,0.001,340.9
"2021-05-27 09:00:00",37211,"NAN",13.77,0.001,-686.9,-0.001,0,0.005,-0.003,0,376.5,0.002,-678.7,-0.003,0,0.007,-0.003,0,372.4
"2021-05-27 09:15:00",37212,"NAN",13.78,0.002,-680.6,-0.002,0,0.005,-0.004,-0.001,319.7,0,-679.1,-0.002,0,0.005,-0.005,0,292.4
"2021-05-27 09:30:00",37213,"NAN",13.77,0.002,-678.5,-0.002,-0.001,0.005,-0.005,-0.001,313.8,0.002,-668.6,-0.002,-0.002,0.005,-0.005,-0.002,289.5
"2021-05-27 09:45:00",37214,"NAN",13.78,0.001,-671,-0.002,-0.001,0.005,-0.005,-0.001,299.4,0.001,-663.8,-0.002,-0.001,0.005,-0.005,-0.002,304.7
"2021-05-27 10:00:00",37215,"NAN",13.78,0.001,-662.9,-0.002,-0.002,0.004,-0.005,-0.002,311.4,0.001,-649.4,-0.002,-0.002,0.003,-0.005,-0.001,270.4
"2021-05-27 10:15:00",37216,"NAN",13.78,0.002,-666.9,-0.002,-0.002,0.002,-0.005,-0.002,181,0.002,-668.3,-0.001,-0.003,0.001,-0.005,-0.002,159
"2021-05-27 10:30:00",37217,"NAN",13.77,0.001,-673.2,-0.003,-0.002,0.001,-0.006,-0.002,150.8,0,-671,-0.003,-0.002,0.002,-0.006,-0.002,142.6
"2021-05-27 10:45:00",37218,"NAN",13.78,0.001,-671.1,-0.003,-0.002,0,-0.007,-0.002,145.2,0.002,-670.2,-0.004,-0.002,-0.001,-0.006,-0.002,115.6
"2021-05-27 11:00:00",37219,"NAN",13.78,0.001,-672.8,-0.003,-0.003,-0.001,-0.006,-0.003,120.7,0.001,-665.4,-0.002,-0.003,-0.003,-0.005,-0.003,118.7
"2021-05-27 11:15:00",37220,"NAN",13.78,0.001,-671.6,-0.003,-0.003,-0.005,-0.006,-0.003,136.3,0.001,-662,-0.003,-0.004,-0.006,-0.006,-0.003,166.7
"2021-05-27 11:30:00",37221,"NAN",13.78,0,-660.4,-0.003,-0.003,-0.007,-0.005,-0.003,156.8,0.001,-659.8,-0.003,-0.003,-0.008,-0.005,-0.002,147
"2021-05-27 11:45:00",37222,"NAN",13.77,0.001,-656.1,-0.003,-0.003,-0.008,-0.004,-0.003,150.4,0.001,-654.1,-0.003,-0.002,-0.008,-0.004,-0.003,132.1
"2021-05-27 12:00:00",37223,"NAN",13.77,0.001,-656,-0.003,-0.003,-0.009,-0.004,-0.003,140.4,0.001,-641.4,-0.002,-0.003,-0.009,-0.005,-0.003,146.1
"2021-05-27 12:15:00",37224,"NAN",13.78,0.001,-638.9,-0.003,-0.002,-0.009,-0.004,-0.003,134.6,0.001,-631.7,-0.004,-0.002,-0.009,-0.005,-0.002,115.7
"2021-05-27 12:30:00",37225,"NAN",13.78,0.001,-638.8,-0.003,-0.003,-0.009,-0.005,-0.003,108.8,0.001,-636,-0.003,-0.002,-0.009,-0.005,-0.004,99
"2021-05-27 12:45:00",37226,"NAN",13.78,0.001,-644.4,-0.004,-0.003,-0.009,-0.005,-0.003,121.3,0,-647.8,-0.004,-0.004,-0.009,-0.004,-0.003,144.8
"2021-05-27 13:00:00",37227,"NAN",13.78,0.001,-650.7,-0.003,-0.003,-0.009,-0.004,-0.002,166.2,0.001,-641.3,-0.003,-0.002,-0.01,-0.003,-0.003,193.9
"2021-05-27 13:15:00",37228,"NAN",13.77,0.001,-648.1,-0.003,-0.002,-0.01,-0.003,-0.002,178.8,0.001,-654.1,-0.004,-0.002,-0.009,-0.003,-0.003,141.8
"2021-05-27 13:30:00",37229,"NAN",13.78,0.001,-662.8,-0.003,-0.002,-0.009,-0.003,-0.002,141.6,0.002,-661.9,-0.004,-0.002,-0.008,-0.004,-0.002,137.4
"2021-05-27 15:15:00",37230,"NAN",13.78,0.001,0.004,-102.3,-0.002,-0.007,-0.004,69.54,26.01,0.001,0.003,-83.6,-0.002,-0.007,-0.003,102.2,53.25
"2021-05-27 15:30:00",37231,"NAN",13.77,0.001,0.004,-76.23,-0.002,-0.007,-0.004,122.1,66.67,0.002,0.004,-69.16,-0.002,-0.007,-0.004,133.4,71.06
"2021-05-27 15:45:00",37232,"NAN",13.78,0.001,0.005,-284.1,-0.002,-0.008,-0.004,97.4,59.09,0.002,0.004,-140.7,-0.002,-0.008,-0.004,65.08,54.57
"2021-05-27 16:00:00",37233,"NAN",13.77,0.001,0.005,-95.9,-0.002,-0.008,-0.004,55.62,47.01,0,0.004,-85.7,-0.001,-0.008,-0.004,63.92,45.96
"2021-05-27 16:15:00",37234,"NAN",13.78,0.001,0.004,-85,-0.002,-0.007,-0.004,65.56,46.47,0.002,0.004,-74.73,-0.001,-0.007,-0.003,71.1,47.06
"2021-05-27 16:30:00",37235,"NAN",13.77,0.001,0.005,-68.39,-0.002,-0.007,-0.003,91.3,50.66,0.003,0.006,-40,-0.002,-0.007,-0.002,99.8,53.25
"2021-05-27 16:45:00",37236,"NAN",13.77,0.002,0.005,-67.33,-0.001,-0.007,-0.003,104.9,54.51,0.002,0.004,-69.25,0,-0.005,-0.003,119.8,56.92
"2021-05-27 17:00:00",37237,"NAN",13.78,0.003,0.005,-66.09,-0.001,-0.006,-0.003,120.3,59.23,0.003,0.006,-55.59,-0.001,-0.005,-0.003,119.7,59.56
"2021-05-27 17:15:00",37238,"NAN",13.77,0.002,0.005,-63.33,-0.001,-0.005,-0.003,110.9,58.21,0.002,0.005,-71.21,0,-0.005,-0.002,103.4,56.49
"2021-05-27 17:30:00",37239,"NAN",13.77,0.003,0.004,-72.75,-0.001,-0.006,-0.002,110.2,56.94,0.003,0.005,-63.45,0,-0.005,-0.004,121.2,59.01
"2021-05-27 17:45:00",37240,"NAN",13.77,0.003,0.005,-60.03,-0.001,-0.005,-0.001,118.7,60.63,0.003,0.004,-68.47,0,-0.005,-0.001,112.3,60.24
"2021-05-27 18:00:00",37241,"NAN",13.77,0.003,0.005,-72.7,0,-0.005,-0.001,105.1,58.8,0.004,0.004,-57.49,0,-0.005,-0.003,98,57.25
"2021-05-27 18:15:00",37242,"NAN",13.78,0.003,0.004,-61.21,0,-0.005,-0.001,92.4,55.53,0.003,0.004,-59.26,0,-0.006,-0.001,88.7,54.61
"2021-05-27 18:30:00",37243,"NAN",13.77,0.003,0.004,-65.17,0,-0.005,-0.001,77.06,52.54,0.003,0.002,-74.47,-0.001,-0.004,-0.001,67.48,50.16
"2021-05-27 18:45:00",37244,"NAN",13.78,0.003,0.004,-73.02,0,-0.004,0,57.68,47.57,0.003,0.004,-71.44,0,-0.003,0,54.19,45.88
"2021-05-27 19:00:00",37245,"NAN",13.77,0.003,0.003,-77.23,0.001,-0.003,0.001,47.94,44.7,0.003,0.003,-71.69,0.001,-0.003,0,44.52,43.56
"2021-05-27 19:15:00",37246,"NAN",13.78,0.003,0.002,-73.44,0.001,-0.003,0.001,44.05,43.16,0.003,0.002,-69.68,0.002,-0.003,0.001,45.26,43.44
"2021-05-27 19:30:00",37247,"NAN",13.77,0.003,0.003,-81.9,0.002,-0.003,0.002,43.95,43.36,0.003,0.002,-74.25,0.002,-0.003,0.002,45.02,43.18
"2021-05-27 19:45:00",37248,"NAN",13.78,0.003,0.002,-77.39,0.002,-0.003,0.002,47.04,43.77,0.002,0.002,-74.97,0.002,-0.002,0.004,50.2,44.65
"2021-05-27 20:00:00",37249,"NAN",13.77,0.003,0.003,-84.1,0.003,-0.002,0.003,48.22,44.75,0.003,0.003,-79,0.003,-0.003,0.003,47.31,44.15
"2021-05-27 20:15:00",37250,"NAN",13.78,0.003,0.002,-77.49,0.003,-0.002,0.003,48.84,44.29,0.002,0.002,-81.7,0.004,-0.003,0.004,52.28,44.7
"2021-05-27 20:30:00",37251,"NAN",13.77,0.003,0.002,-73.97,0.004,-0.002,0.003,52,44.85,0.004,0.001,-73.47,0.003,-0.002,0.003,54.17,44.31
"2021-05-27 20:45:00",37252,"NAN",13.77,0.003,0.002,-76.44,0.004,-0.002,0.004,55.16,45.37,0.003,0.002,-76.95,0.004,0,0.003,56.41,45.41
"2021-05-27 21:00:00",37253,"NAN",13.77,0.003,0.002,-79.64,0.005,-0.001,0.004,55.03,45.25,0.002,0.003,-72.94,0.005,-0.001,0.005,53.97,45.1
"2021-05-27 21:15:00",37254,"NAN",13.78,0.003,0.002,-73.27,0.005,-0.001,0.004,53.18,44.96,0.004,0.003,-71.32,0.004,-0.001,0.004,53.53,44.57
"2021-05-27 21:30:00",37255,"NAN",13.77,0.003,0.002,-78.97,0.005,-0.001,0.004,50.76,43.93,0.003,0.003,-75.67,0.005,-0.002,0.004,49.26,42.77
"2021-05-27 21:45:00",37256,"NAN",13.78,0.003,0.003,-64.47,0.005,-0.001,0.005,48.68,42.28,0.003,0.003,-56.78,0.005,-0.001,0.005,52.59,42.24
"2021-05-27 22:00:00",37257,"NAN",13.77,0.003,0.003,-104.5,0.005,0,0.005,54.3,43.6,0.004,0.002,-170.9,0.004,0,0.004,49.89,44.09
"2021-05-27 22:15:00",37258,"NAN",13.77,0.003,0.003,-65.59,0.005,0,0.005,35.68,39.56,0.004,0.002,-53.54,0.005,0,0.005,37.57,36.35
"2021-05-27 22:30:00",37259,"NAN",13.77,0.003,0.002,-78.66,0.005,0,0.005,42.86,38,0.002,0.002,-80.6,0.005,0,0.004,43.84,38.92
"2021-05-27 22:45:00",37260,"NAN",13.78,0.004,0.003,-78.84,0.005,0,0.005,43.22,38.84,0.004,0.003,-76.68,0.006,0.001,0.005,43.86,38.77
"2021-05-27 23:00:00",37261,"NAN",13.77,0.004,0.002,-78.97,0.005,0,0.005,42.9,38.71,0.004,0.002,-89.5,0.005,0,0.006,43.54,38.62
"2021-05-27 23:15:00",37262,"NAN",13.78,0.004,0.002,-76.88,0.005,0.001,0.005,45,39.06,0.004,0.001,-80.9,0.005,0.001,0.005,47.04,39.32
"2021-05-27 23:30:00",37263,"NAN",13.77,0.004,0.002,-79.45,0.005,0,0.005,46.87,39.66,0.003,0.002,-75.61,0.005,0.001,0.004,47.24,39.66
"2021-05-27 23:45:00",37264,"NAN",13.78,0.004,0.002,-78.99,0.005,0,0.005,47.28,39.75,0.004,0.001,-73.65,0.006,0,0.005,48.36,39.74
"2021-05-28 00:00:00",37265,"NAN",13.77,0.004,0.002,-80.4,0.005,0,0.005,47.07,39.61,0.004,0.002,-78.69,0.005,0,0.005,46.7,39.35
"2021-05-28 00:15:00",37266,"NAN",13.77,0.004,0.003,-97.3,0.005,0,0.005,46.66,39.1,0.003,0.002,-134.8,0.005,0.001,0.004,46.53,39.15
"2021-05-28 00:30:00",37267,"NAN",13.77,0.004,0.003,-86,0.005,0,0.005,38.4,37.44,0.003,0.002,-88.9,0.003,-0.001,0.005,35.13,35.48
"2021-05-28 00:45:00",37268,"NAN",13.78,0.004,0.003,-72.76,0.005,0.001,0.005,34.42,34.5,0.004,0.003,-38.91,0.004,0,0.004,36.06,33.97
"2021-05-28 01:00:00",37269,"NAN",13.77,0.004,0.003,-79.2,0.005,0.001,0.005,36.06,34.32,0.005,0.004,-52.86,0.003,0.001,0.004,36.12,34.21
"2021-05-28 01:15:00",37270,"NAN",13.77,0.004,0.003,-86.7,0.005,0.001,0.005,36.32,34.33,0.003,0.003,-108.7,0.005,0.001,0.005,36.8,34.35
"2021-05-28 01:30:00",37271,"NAN",13.77,0.004,0.003,-86.4,0.005,0.001,0.005,36.07,34.56,0.003,0.002,-36.28,0.005,0.002,0.005,34.68,34.31
"2021-05-28 01:45:00",37272,"NAN",13.77,0.004,0.003,-82,0.005,0.001,0.004,34.93,34.16,0.005,0.003,-69.99,0.004,0.001,0.005,34.86,34.06
"2021-05-28 02:00:00",37273,"NAN",13.77,0.004,0.003,-85.4,0.005,0.001,0.005,35.27,34.24,0.004,0.003,-55.1,0.004,0.001,0.004,35.15,34.29
"2021-05-28 02:15:00",37274,"NAN",13.77,0.004,0.003,-81.6,0.005,0.001,0.005,35.51,34.23,0.004,0.003,-79.96,0.005,0.002,0.005,37.31,34.55
"2021-05-28 02:30:00",37275,"NAN",13.77,0.004,0.003,-88.5,0.005,0.001,0.004,36.48,34.77,0.004,0.003,-76.19,0.005,0.001,0.004,36.54,34.79
"2021-05-28 02:45:00",37276,"NAN",13.78,0.004,0.003,-109,0.004,0.001,0.004,37.68,35.23,0.004,0.003,-97.2,0.005,0.001,0.004,38.14,35.84
"2021-05-28 03:00:00",37277,"NAN",13.77,0.004,0.003,-95.7,0.003,0,0.003,40.46,36.46,0.003,0.003,-94.4,0.004,0,0.003,45.73,37.58
"2021-05-28 03:15:00",37278,"NAN",13.78,0.004,0.003,-86.6,0.003,0,0.003,59.5,41.66,0.005,0.003,-60.64,0.003,0,0.003,72.88,46.13
"2021-05-28 03:30:00",37279,"NAN",13.77,0.004,0.003,-80.9,0.003,0,0.003,83.7,51.27,0.004,0.002,-75.8,0.003,0,0.005,91.1,55.01
"2021-05-28 03:45:00",37280,"NAN",13.78,0.004,0.003,-67.35,0.003,0.001,0.003,98.8,58.04,0.005,0.002,-103.9,0.004,-0.001,0.003,109.2,61.06
"2021-05-28 04:00:00",37281,"NAN",13.77,0.004,0.003,-71.56,0.003,0.001,0.003,113.4,64.09,0.003,0.004,-87.5,0.004,0.001,0.002,119.2,66.08
"2021-05-28 04:15:00",37282,"NAN",13.77,0.004,0.003,-59,0.003,0.001,0.003,123.5,68.38,0.005,0.002,-59.06,0.003,0.001,0.004,128.2,70.03
"2021-05-28 04:30:00",37283,"NAN",13.77,0.004,0.003,-63.85,0.003,0.001,0.003,131.3,72.05,0.005,0.003,-71.5,0.002,0.002,0.003,134.7,73.05
"2021-05-28 04:45:00",37284,"NAN",13.78,0.004,0.004,-51.79,0.003,0.002,0.003,137.7,74.59,0.004,0.003,-18.17,0.003,0.001,0.002,140.9,75.64
"2021-05-28 05:00:00",37285,"NAN",13.78,0.004,0.003,-52.26,0.003,0.001,0.003,141.3,76.59,0.004,0.004,-62.55,0.003,0.001,0.003,142.1,76.75
"2021-05-28 05:15:00",37286,"NAN",13.78,0.004,0.004,-56.48,0.003,0.002,0.003,143.6,77.68,0.005,0.003,-52.65,0.002,0.002,0.003,146,78
"2021-05-28 05:30:00",37287,"NAN",13.77,0.004,0.004,-57.88,0.003,0.002,0.003,145.7,79.16,0.005,0.004,-29.49,0.003,0.002,0.003,146.1,78.74
"2021-05-28 05:45:00",37288,"NAN",13.78,0.004,0.004,-46.51,0.003,0.002,0.003,146.3,79.36,0.003,0.003,-27.97,0.003,0.002,0.002,147.5,79.41
"2021-05-28 06:00:00",37289,"NAN",13.77,0.004,0.003,-55.92,0.003,0.002,0.003,145.4,79.49,0.005,0.004,-52.86,0.003,0.002,0.004,144.7,78.92
"2021-05-28 06:15:00",37290,"NAN",13.78,0.004,0.003,-53.72,0.003,0.002,0.003,142.7,78.86,0.004,0.003,-42.6,0.002,0.002,0.004,142,78.45
"2021-05-28 06:30:00",37291,"NAN",13.77,0.004,0.004,-53.91,0.003,0.002,0.003,141.4,78.18,0.005,0.004,-36.29,0.002,0.002,0.003,140.9,78.06
"2021-05-28 06:45:00",37292,"NAN",13.78,0.004,0.004,-59.08,0.002,0.002,0.003,139.9,77.97,0.004,0.005,-67.35,0.002,0.001,0.003,141.2,77.66
"2021-05-28 07:00:00",37293,"NAN",13.77,0.004,0.004,-45.64,0.002,0.002,0.003,141.3,78.49,0.004,0.004,62.76,0.002,0.001,0.001,142.1,78.67
"2021-05-28 07:15:00",37294,"NAN",13.78,0.003,0.004,-67.28,0.002,0.002,0.001,142.2,79.36,0.003,0.003,-53.77,0.002,0.002,0,142.1,78.92
"2021-05-28 07:30:00",37295,"NAN",13.77,0.003,0.003,-55.23,0.002,0.002,0,142.3,79.44,0.003,0.002,-50.68,0.002,0.003,-0.001,143.2,79.55
"2021-05-28 07:45:00",37296,"NAN",13.78,0.002,0.002,-45.56,0.002,0.003,-0.001,145,79.83,0.002,0.002,-43.19,0.002,0.003,-0.001,146,80.1
"2021-05-28 08:00:00",37297,"NAN",13.77,0.002,0.002,-59.08,0.001,0.003,-0.001,145.1,80.2,0.001,0.002,-87.5,0.001,0.002,-0.002,146.2,79.82
"2021-05-28 08:15:00",37298,"NAN",13.77,0.002,0.002,-46.39,0.001,0.003,-0.001,143.5,79.69,0.001,0.002,-58.28,0.001,0.002,-0.002,147.6,79.48
"2021-05-28 08:30:00",37299,"NAN",13.77,0.002,0.002,-66.33,0.001,0.002,-0.002,144.7,80.3,0.001,0.002,-94.2,0.001,0.001,-0.002,145,80.2
"2021-05-28 08:45:00",37300,"NAN",13.77,0.001,0.002,-58.86,0.001,0.002,-0.002,143.6,80.1,0.001,0.002,-96.7,0.001,0.003,-0.001,145.2,79.67
